station_number,year,month,num_days,monthly_mean,monthly_total,min,max,drainage_area_gross,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,latitude,longitude,drainage_area
08NA055,1966,11,30,0.08799999952316284,2.6429998874664307,0.08500000089406967,0.0989999994635582,17.600000381469727,23.858238148558577,"[[-13.063247022000002, -5.000380853999999, -9.031813938], [-10.493628054, -0.636301134, -5.564964594], [-7.264819422, 3.672846114, -1.7959866540000002], [-2.545204536, 9.272906454, 3.3638509589999996], [2.02944966, 15.326159688, 8.677804674], [5.946440094, 19.923702414, 12.935071254], [7.6127250779999995, 23.088423161999998, 15.35057412], [7.368580758, 22.905314922000002, 15.136947840000001], [2.9098951140000002, 16.546881288, 9.728388201000001], [-1.532005608, 8.726633538, 3.5973139649999997], [-7.299915168, 0.013733117999999989, -3.643091025], [-12.233156334, -5.189592702000001, -8.711374518]]",0.0,0.0,4816920.38558833,494.4240590857178,366.1257372535743,19.0,485.588894314236,1218.7571157495254,45.71110299980916,0.8801817816026808,50.46028137207031,-116.09610748291016,4.81692038558833
08NA055,1967,11,30,0.08500000089406967,2.562000036239624,0.06499999761581421,0.09600000083446504,17.600000381469727,23.858238148558577,"[[-13.063247022000002, -5.000380853999999, -9.031813938], [-10.493628054, -0.636301134, -5.564964594], [-7.264819422, 3.672846114, -1.7959866540000002], [-2.545204536, 9.272906454, 3.3638509589999996], [2.02944966, 15.326159688, 8.677804674], [5.946440094, 19.923702414, 12.935071254], [7.6127250779999995, 23.088423161999998, 15.35057412], [7.368580758, 22.905314922000002, 15.136947840000001], [2.9098951140000002, 16.546881288, 9.728388201000001], [-1.532005608, 8.726633538, 3.5973139649999997], [-7.299915168, 0.013733117999999989, -3.643091025], [-12.233156334, -5.189592702000001, -8.711374518]]",0.0,0.0,4816920.38558833,494.4240590857178,366.1257372535743,19.0,485.588894314236,1218.7571157495254,45.71110299980916,0.8801817816026808,50.46028137207031,-116.09610748291016,4.81692038558833
08NA055,1968,11,30,0.12200000137090684,3.6640000343322754,0.0989999994635582,0.12700000405311584,17.600000381469727,23.858238148558577,"[[-13.063247022000002, -5.000380853999999, -9.031813938], [-10.493628054, -0.636301134, -5.564964594], [-7.264819422, 3.672846114, -1.7959866540000002], [-2.545204536, 9.272906454, 3.3638509589999996], [2.02944966, 15.326159688, 8.677804674], [5.946440094, 19.923702414, 12.935071254], [7.6127250779999995, 23.088423161999998, 15.35057412], [7.368580758, 22.905314922000002, 15.136947840000001], [2.9098951140000002, 16.546881288, 9.728388201000001], [-1.532005608, 8.726633538, 3.5973139649999997], [-7.299915168, 0.013733117999999989, -3.643091025], [-12.233156334, -5.189592702000001, -8.711374518]]",0.0,0.0,4816920.38558833,494.4240590857178,366.1257372535743,19.0,485.588894314236,1218.7571157495254,45.71110299980916,0.8801817816026808,50.46028137207031,-116.09610748291016,4.81692038558833
08NA055,1969,11,30,0.08299999684095383,2.4809999465942383,0.06199999898672104,0.10499999672174454,17.600000381469727,23.858238148558577,"[[-13.063247022000002, -5.000380853999999, -9.031813938], [-10.493628054, -0.636301134, -5.564964594], [-7.264819422, 3.672846114, -1.7959866540000002], [-2.545204536, 9.272906454, 3.3638509589999996], [2.02944966, 15.326159688, 8.677804674], [5.946440094, 19.923702414, 12.935071254], [7.6127250779999995, 23.088423161999998, 15.35057412], [7.368580758, 22.905314922000002, 15.136947840000001], [2.9098951140000002, 16.546881288, 9.728388201000001], [-1.532005608, 8.726633538, 3.5973139649999997], [-7.299915168, 0.013733117999999989, -3.643091025], [-12.233156334, -5.189592702000001, -8.711374518]]",0.0,0.0,4816920.38558833,494.4240590857178,366.1257372535743,19.0,485.588894314236,1218.7571157495254,45.71110299980916,0.8801817816026808,50.46028137207031,-116.09610748291016,4.81692038558833
08NF003,1940,11,30,5.8400001525878915,175.17999267578125,4.53000020980835,7.760000228881836,987.0,43.03299453656926,"[[-14.567786394, -5.522239338, -10.045012866], [-12.103454664000001, -1.9470509520000001, -7.025252808], [-9.623863914000001, 0.93080022, -4.3465318470000005], [-4.573128294, 6.082245371999999, 0.7545585389999996], [0.164797416, 12.066833016, 6.1158152160000006], [4.113831792, 16.97565975, 10.544745770999999], [6.04257192, 20.425724172000002, 13.234148046000001], [5.883878112, 20.23346052, 13.058669316], [1.452658704, 14.358737819999998, 7.905698262], [-2.9068433099999997, 7.238879087999999, 2.166017889], [-9.059280174000001, -1.07576091, -5.0675205420000005], [-13.815516708, -5.738917422, -9.777217065]]",0.0,0.0,1530825.2660326215,442.02345085612274,322.43350923221834,19.0,616.029357910156,1548.344086021505,314.24426736017415,0.6098389430072242,50.15832901000977,-115.41667175292969,1.5308252660326216
08NF003,1941,11,30,7.460000038146973,223.67999267578125,6.289999961853027,8.949999809265137,987.0,43.03299453656926,"[[-14.567786394, -5.522239338, -10.045012866], [-12.103454664000001, -1.9470509520000001, -7.025252808], [-9.623863914000001, 0.93080022, -4.3465318470000005], [-4.573128294, 6.082245371999999, 0.7545585389999996], [0.164797416, 12.066833016, 6.1158152160000006], [4.113831792, 16.97565975, 10.544745770999999], [6.04257192, 20.425724172000002, 13.234148046000001], [5.883878112, 20.23346052, 13.058669316], [1.452658704, 14.358737819999998, 7.905698262], [-2.9068433099999997, 7.238879087999999, 2.166017889], [-9.059280174000001, -1.07576091, -5.0675205420000005], [-13.815516708, -5.738917422, -9.777217065]]",0.0,0.0,1530825.2660326215,442.02345085612274,322.43350923221834,19.0,616.029357910156,1548.344086021505,314.24426736017415,0.6098389430072242,50.15832901000977,-115.41667175292969,1.5308252660326216
08NF003,1942,11,30,8.069999694824219,242.22999572753903,6.510000228881836,10.300000190734863,987.0,43.03299453656926,"[[-14.567786394, -5.522239338, -10.045012866], [-12.103454664000001, -1.9470509520000001, -7.025252808], [-9.623863914000001, 0.93080022, -4.3465318470000005], [-4.573128294, 6.082245371999999, 0.7545585389999996], [0.164797416, 12.066833016, 6.1158152160000006], [4.113831792, 16.97565975, 10.544745770999999], [6.04257192, 20.425724172000002, 13.234148046000001], [5.883878112, 20.23346052, 13.058669316], [1.452658704, 14.358737819999998, 7.905698262], [-2.9068433099999997, 7.238879087999999, 2.166017889], [-9.059280174000001, -1.07576091, -5.0675205420000005], [-13.815516708, -5.738917422, -9.777217065]]",0.0,0.0,1530825.2660326215,442.02345085612274,322.43350923221834,19.0,616.029357910156,1548.344086021505,314.24426736017415,0.6098389430072242,50.15832901000977,-115.41667175292969,1.5308252660326216
08NF005,1972,11,30,0.30000001192092896,9.005000114440918,0.193000003695488,0.4110000133514404,69.69999694824219,3.719175228651747,"[[-16.52297549, -6.581554415333333, -11.552264952666667], [-14.323981163333334, -3.726422228666667, -9.025201696], [-12.580722900666666, -1.8393900886666665, -7.2100564946666665], [-7.136304564666667, 2.8203755300000006, -2.1579645173333333], [-1.6105047886666666, 8.479776503333333, 3.4346358573333333], [2.573179406, 13.569846486, 8.071512946], [4.869153282, 16.847823071333337, 10.858488176666668], [4.907809466, 16.613851431333334, 10.760830448666667], [0.38639229533333336, 11.005652947333331, 5.6960226213333325], [-4.505310427333334, 4.818968060666666, 0.15682881666666626], [-11.459693564666669, -2.6257382526666664, -7.0427159086666675], [-15.708482911333334, -6.620549688666667, -11.1645163]]",0.0065114451501654255,776185.1808022237,68675810.84259647,388.02403851918547,276.61087577232723,19.0,1043.54586113824,2070.2924102343577,215.20196027645505,0.20632055330464935,50.65972137451172,-115.52999877929688,68.67581084259648
08NF005,1973,11,30,0.26100000739097595,7.841000080108643,0.164000004529953,0.4280000030994415,69.69999694824219,3.719175228651747,"[[-16.52297549, -6.581554415333333, -11.552264952666667], [-14.323981163333334, -3.726422228666667, -9.025201696], [-12.580722900666666, -1.8393900886666665, -7.2100564946666665], [-7.136304564666667, 2.8203755300000006, -2.1579645173333333], [-1.6105047886666666, 8.479776503333333, 3.4346358573333333], [2.573179406, 13.569846486, 8.071512946], [4.869153282, 16.847823071333337, 10.858488176666668], [4.907809466, 16.613851431333334, 10.760830448666667], [0.38639229533333336, 11.005652947333331, 5.6960226213333325], [-4.505310427333334, 4.818968060666666, 0.15682881666666626], [-11.459693564666669, -2.6257382526666664, -7.0427159086666675], [-15.708482911333334, -6.620549688666667, -11.1645163]]",0.0065114451501654255,776185.1808022237,68675810.84259647,388.02403851918547,276.61087577232723,19.0,1043.54586113824,2070.2924102343577,215.20196027645505,0.20632055330464935,50.65972137451172,-115.52999877929688,68.67581084259648
08NF005,1974,11,30,0.1850000023841858,5.5349998474121085,0.12200000137090684,0.2720000147819519,69.69999694824219,3.719175228651747,"[[-16.52297549, -6.581554415333333, -11.552264952666667], [-14.323981163333334, -3.726422228666667, -9.025201696], [-12.580722900666666, -1.8393900886666665, -7.2100564946666665], [-7.136304564666667, 2.8203755300000006, -2.1579645173333333], [-1.6105047886666666, 8.479776503333333, 3.4346358573333333], [2.573179406, 13.569846486, 8.071512946], [4.869153282, 16.847823071333337, 10.858488176666668], [4.907809466, 16.613851431333334, 10.760830448666667], [0.38639229533333336, 11.005652947333331, 5.6960226213333325], [-4.505310427333334, 4.818968060666666, 0.15682881666666626], [-11.459693564666669, -2.6257382526666664, -7.0427159086666675], [-15.708482911333334, -6.620549688666667, -11.1645163]]",0.0065114451501654255,776185.1808022237,68675810.84259647,388.02403851918547,276.61087577232723,19.0,1043.54586113824,2070.2924102343577,215.20196027645505,0.20632055330464935,50.65972137451172,-115.52999877929688,68.67581084259648
