station_number,year,month,num_days,monthly_mean,monthly_total,min,max,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,latitude,longitude,drainage_area
08NE036,1928,8,31,0.6190000176429749,19.20199966430664,0.3400000035762787,0.9629999995231628,5.344007596746292,"[[-9.950406942, -3.901731414, -6.9260691780000005], [-7.8985773859999995, -0.9394469979999999, -4.419012191999999], [-6.102082098, 2.127616022, -1.987233038], [-2.072174916, 7.198188368, 2.5630067260000002], [2.086416668, 13.193457326, 7.639936997], [5.935250145999999, 17.668419258, 11.801834701999999], [8.384831489999998, 21.377378386, 14.881104938], [8.492153264, 21.537598096, 15.01487568], [3.901731414, 15.702040214000002, 9.801885814], [-0.749217882, 7.759720303999999, 3.5052512109999996], [-5.963733649999999, -0.37944096400000005, -3.1715873069999994], [-9.67167551, -4.2516716059999995, -6.961673557999999]]",0.0,0.0,81441749.82956111,477.4980708875844,369.6227328084668,21,1701.14241790771,1532.2088603314166,245.9750840150338,0.9055868453268652,49.29528045654297,-117.20610809326172,81.44174982956113
08NE036,1929,8,31,0.8019999861717224,24.87100028991699,0.7649999856948853,0.906000018119812,5.344007596746292,"[[-9.950406942, -3.901731414, -6.9260691780000005], [-7.8985773859999995, -0.9394469979999999, -4.419012191999999], [-6.102082098, 2.127616022, -1.987233038], [-2.072174916, 7.198188368, 2.5630067260000002], [2.086416668, 13.193457326, 7.639936997], [5.935250145999999, 17.668419258, 11.801834701999999], [8.384831489999998, 21.377378386, 14.881104938], [8.492153264, 21.537598096, 15.01487568], [3.901731414, 15.702040214000002, 9.801885814], [-0.749217882, 7.759720303999999, 3.5052512109999996], [-5.963733649999999, -0.37944096400000005, -3.1715873069999994], [-9.67167551, -4.2516716059999995, -6.961673557999999]]",0.0,0.0,81441749.82956111,477.4980708875844,369.6227328084668,21,1701.14241790771,1532.2088603314166,245.9750840150338,0.9055868453268652,49.29528045654297,-117.20610809326172,81.44174982956113
08NE036,1930,8,31,0.2169999927282333,6.7230000495910645,0.08799999952316284,0.3400000035762787,5.344007596746292,"[[-9.950406942, -3.901731414, -6.9260691780000005], [-7.8985773859999995, -0.9394469979999999, -4.419012191999999], [-6.102082098, 2.127616022, -1.987233038], [-2.072174916, 7.198188368, 2.5630067260000002], [2.086416668, 13.193457326, 7.639936997], [5.935250145999999, 17.668419258, 11.801834701999999], [8.384831489999998, 21.377378386, 14.881104938], [8.492153264, 21.537598096, 15.01487568], [3.901731414, 15.702040214000002, 9.801885814], [-0.749217882, 7.759720303999999, 3.5052512109999996], [-5.963733649999999, -0.37944096400000005, -3.1715873069999994], [-9.67167551, -4.2516716059999995, -6.961673557999999]]",0.0,0.0,81441749.82956111,477.4980708875844,369.6227328084668,21,1701.14241790771,1532.2088603314166,245.9750840150338,0.9055868453268652,49.29528045654297,-117.20610809326172,81.44174982956113
08NE036,1931,8,31,0.3310000002384186,10.253000259399414,0.2039999961853028,0.4959999918937683,5.344007596746292,"[[-9.950406942, -3.901731414, -6.9260691780000005], [-7.8985773859999995, -0.9394469979999999, -4.419012191999999], [-6.102082098, 2.127616022, -1.987233038], [-2.072174916, 7.198188368, 2.5630067260000002], [2.086416668, 13.193457326, 7.639936997], [5.935250145999999, 17.668419258, 11.801834701999999], [8.384831489999998, 21.377378386, 14.881104938], [8.492153264, 21.537598096, 15.01487568], [3.901731414, 15.702040214000002, 9.801885814], [-0.749217882, 7.759720303999999, 3.5052512109999996], [-5.963733649999999, -0.37944096400000005, -3.1715873069999994], [-9.67167551, -4.2516716059999995, -6.961673557999999]]",0.0,0.0,81441749.82956111,477.4980708875844,369.6227328084668,21,1701.14241790771,1532.2088603314166,245.9750840150338,0.9055868453268652,49.29528045654297,-117.20610809326172,81.44174982956113
08NE115,1974,8,31,0.4070000052452088,12.628000259399414,0.2689999938011169,0.6909999847412109,42.90172645711455,"[[-9.837490194, -3.7308303899999995, -6.784160292], [-7.768367082000001, -0.6530860559999999, -4.210726569], [-5.876248602, 2.54825634, -1.6639961310000002], [-1.855496832, 7.695123786, 2.919813477], [2.284275294, 13.722436685999998, 8.00335599], [6.123444726000001, 18.179596428000004, 12.151520577000003], [8.505377747999999, 21.829554012000003, 15.167465880000002], [8.593880063999999, 21.98824782, 15.291063942000001], [4.032958986000001, 16.104369708, 10.068664347], [-0.581368662, 8.0872806, 3.752955969], [-5.751124638, -0.10681313999999997, -2.928968889], [-9.530783892, -4.072632438, -6.801708165000001]]",0.0,0.0,1527081.9425031587,484.8274967298024,376.3341890037709,21,1558.40771484375,1212.1792717086835,231.0669214703791,0.295149913806575,49.40694046020508,-117.2027816772461,1.5270819425031588
08NE115,1975,8,31,0.39800000190734863,12.35200023651123,0.2689999938011169,0.8100000023841858,42.90172645711455,"[[-9.837490194, -3.7308303899999995, -6.784160292], [-7.768367082000001, -0.6530860559999999, -4.210726569], [-5.876248602, 2.54825634, -1.6639961310000002], [-1.855496832, 7.695123786, 2.919813477], [2.284275294, 13.722436685999998, 8.00335599], [6.123444726000001, 18.179596428000004, 12.151520577000003], [8.505377747999999, 21.829554012000003, 15.167465880000002], [8.593880063999999, 21.98824782, 15.291063942000001], [4.032958986000001, 16.104369708, 10.068664347], [-0.581368662, 8.0872806, 3.752955969], [-5.751124638, -0.10681313999999997, -2.928968889], [-9.530783892, -4.072632438, -6.801708165000001]]",0.0,0.0,1527081.9425031587,484.8274967298024,376.3341890037709,21,1558.40771484375,1212.1792717086835,231.0669214703791,0.295149913806575,49.40694046020508,-117.2027816772461,1.5270819425031588
08NE116,1974,8,31,0.6769999861717224,20.996999740600586,0.3880000114440918,1.2899999618530271,11.106830033514232,"[[-10.604713719600001, -4.4657047932, -7.5352092564], [-8.557563596400001, -1.5890743428, -5.073318969600001], [-6.846111913200001, 1.2552069851999998, -2.7954524640000002], [-2.7750053772, 6.1625078172, 1.69375122], [1.4425877508, 12.162964842, 6.802776296399999], [5.290302234, 16.6936730604, 10.991987647199998], [7.808040534, 20.4144324972, 14.1112365156], [7.9276712508000005, 20.5773988308, 14.2525350408], [3.3743796828, 14.7789712308, 9.0766754568], [-1.2771799739999998, 6.976729124399999, 2.8497745751999997], [-6.6733798068, -1.0763712708, -3.8748755388], [-10.3794905844, -4.856946066, -7.618218325199999]]",0.0,0.0,49757406.03678341,459.75325833236604,351.7066296774321,21,1880.8097815352899,1697.9771222741433,248.22272620014985,0.6998382811602966,49.3902816772461,-117.18888854980469,49.75740603678341
08NE116,1975,8,31,0.7310000061988831,22.660999298095703,0.38199999928474426,1.9700000286102293,11.106830033514232,"[[-10.604713719600001, -4.4657047932, -7.5352092564], [-8.557563596400001, -1.5890743428, -5.073318969600001], [-6.846111913200001, 1.2552069851999998, -2.7954524640000002], [-2.7750053772, 6.1625078172, 1.69375122], [1.4425877508, 12.162964842, 6.802776296399999], [5.290302234, 16.6936730604, 10.991987647199998], [7.808040534, 20.4144324972, 14.1112365156], [7.9276712508000005, 20.5773988308, 14.2525350408], [3.3743796828, 14.7789712308, 9.0766754568], [-1.2771799739999998, 6.976729124399999, 2.8497745751999997], [-6.6733798068, -1.0763712708, -3.8748755388], [-10.3794905844, -4.856946066, -7.618218325199999]]",0.0,0.0,49757406.03678341,459.75325833236604,351.7066296774321,21,1880.8097815352899,1697.9771222741433,248.22272620014985,0.6998382811602966,49.3902816772461,-117.18888854980469,49.75740603678341
08NH002,1915,8,31,45.70000076293945,1416.9000244140625,36.79999923706055,53.20000076293945,62.51322594281404,"[[-7.295337462, -1.139848794, -4.217593128], [-5.37880455, 2.278171686, -1.550316432], [-2.9953456259999998, 6.529334658, 1.766994516], [0.703440822, 12.425419986, 6.564430403999999], [4.945448382, 18.413059434, 11.679253908], [8.836498482, 22.557409266, 15.696953874], [10.518042485999999, 25.563436206000002, 18.040739346000002], [10.450902798, 25.523762754, 17.987332776], [5.98916535, 19.15769961, 12.573432480000001], [1.698328926, 11.189439365999998, 6.443884145999999], [-2.485694358, 3.447012618, 0.48065913000000005], [-6.364537242, -1.100175342, -3.732356292]]",0.0,0.0,993444.6975157376,570.0333637597557,460.75987163777916,21,936.8974609375,804.8689956331878,214.97253955158288,0.8758657480449767,50.05722045898438,-116.86138916015624,0.9934446975157376
08NH004,1914,8,31,8.479999542236326,262.8599853515625,5.800000190734862,11.300000190734865,,"[[-10.405457455826086, -3.7856301748695658, -7.095543815347826], [-8.093185177304347, -0.6154029109565218, -4.354294044130435], [-6.129216616173913, 2.6142681873913043, -1.7574742143913045], [-1.9780333969565216, 7.856139618782607, 2.9390531109130427], [2.3070311368695657, 13.798134693913042, 8.052582915391303], [6.157412631391304, 18.297953348347825, 12.227682989869564], [8.457544037478261, 21.994285084434786, 15.225914560956523], [8.496554053826086, 22.076086700347826, 15.286320377086955], [3.802149722608696, 16.12015947652174, 9.961154599565218], [-0.8099222441739128, 8.26481598052174, 3.727446868173914], [-6.04257192, 0.0271345181739131, -3.0077187009130437], [-9.973759876956525, -4.072234376608695, -7.0229971267826095]]",0.0,0.0,1210718932.4279716,484.85166518419237,374.6936599742161,21,891.065548381158,,,,49.08916854858398,-116.45555877685548,1210.7189324279716
