station_number,year,month,num_days,monthly_mean,monthly_total,min,max,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,latitude,longitude,drainage_area
08NA053,1995,3,31,0.3219999969005585,9.982000350952148,0.30000001192092896,0.3610000014305115,35.21398998331431,"[[-16.844432177999998, -7.42351323, -12.133972704], [-14.714272986000001, -4.014648162, -9.364460574], [-12.642098070000001, -1.2375065219999999, -6.939802296000001], [-7.069503966, 3.39513195, -1.837186008], [-1.42671837, 9.184404138, 3.878842884], [2.543678634, 14.143585638, 8.343632136], [4.502936802, 17.003125986, 10.753031394], [4.429693506, 16.826121354, 10.62790743], [0.370794186, 11.00938293, 5.690088557999999], [-4.44800433, 4.438848918, -0.00457770600000007], [-11.662468986, -3.251697162, -7.457083074], [-16.081481178, -7.62188049, -11.851680834]]",0.0,0.0,1806456.6909848384,389.3257649301062,274.8182757760473,18,837.763346354167,1931.9157608695648,177.51113518183982,0.1285356688454325,51.43693923950195,-116.37444305419922,1.8064566909848387
08NA053,1996,3,31,0.4059999883174896,12.593000411987305,0.3610000014305115,0.44600000977516174,35.21398998331431,"[[-16.844432177999998, -7.42351323, -12.133972704], [-14.714272986000001, -4.014648162, -9.364460574], [-12.642098070000001, -1.2375065219999999, -6.939802296000001], [-7.069503966, 3.39513195, -1.837186008], [-1.42671837, 9.184404138, 3.878842884], [2.543678634, 14.143585638, 8.343632136], [4.502936802, 17.003125986, 10.753031394], [4.429693506, 16.826121354, 10.62790743], [0.370794186, 11.00938293, 5.690088557999999], [-4.44800433, 4.438848918, -0.00457770600000007], [-11.662468986, -3.251697162, -7.457083074], [-16.081481178, -7.62188049, -11.851680834]]",0.0,0.0,1806456.6909848384,389.3257649301062,274.8182757760473,18,837.763346354167,1931.9157608695648,177.51113518183982,0.1285356688454325,51.43693923950195,-116.37444305419922,1.8064566909848387
08NA056,1965,3,31,0.0,0.0070000002160668364,0.0,0.001000000047497451,25.690768423299843,"[[-13.656059949, -5.167467123, -9.411763535999999], [-11.084915079, -0.7339588619999999, -5.9094369705], [-7.7630264250000005, 3.5469591990000002, -2.108033613], [-2.888532486, 9.111160842, 3.111314178], [1.734187623, 15.163651125000001, 8.448919374], [5.65346691, 19.788660087, 12.7210634985], [7.262530568999999, 22.906077873, 15.084304221], [6.9794757480000005, 22.716866025, 14.8481708865], [2.567330115, 16.381320921, 9.474325518], [-1.8127715759999998, 8.661782702999998, 3.4245055634999995], [-7.7317454340000005, -0.07476919799999993, -3.9032573160000004], [-12.774851544, -5.355153069, -9.0650023065]]",0.0,0.0,5015539.756334837,489.55739325059005,359.3625444490197,18,555.361855643136,1501.2187159956475,248.5467060241151,0.5862283088814023,50.58694076538086,-116.03333282470705,5.015539756334837
08NA056,1966,3,31,0.0,0.0,0.0,0.0,25.690768423299843,"[[-13.656059949, -5.167467123, -9.411763535999999], [-11.084915079, -0.7339588619999999, -5.9094369705], [-7.7630264250000005, 3.5469591990000002, -2.108033613], [-2.888532486, 9.111160842, 3.111314178], [1.734187623, 15.163651125000001, 8.448919374], [5.65346691, 19.788660087, 12.7210634985], [7.262530568999999, 22.906077873, 15.084304221], [6.9794757480000005, 22.716866025, 14.8481708865], [2.567330115, 16.381320921, 9.474325518], [-1.8127715759999998, 8.661782702999998, 3.4245055634999995], [-7.7317454340000005, -0.07476919799999993, -3.9032573160000004], [-12.774851544, -5.355153069, -9.0650023065]]",0.0,0.0,5015539.756334837,489.55739325059005,359.3625444490197,18,555.361855643136,1501.2187159956475,248.5467060241151,0.5862283088814023,50.58694076538086,-116.03333282470705,5.015539756334837
08NA056,1967,3,31,0.0,0.0070000002160668364,0.0,0.001000000047497451,25.690768423299843,"[[-13.656059949, -5.167467123, -9.411763535999999], [-11.084915079, -0.7339588619999999, -5.9094369705], [-7.7630264250000005, 3.5469591990000002, -2.108033613], [-2.888532486, 9.111160842, 3.111314178], [1.734187623, 15.163651125000001, 8.448919374], [5.65346691, 19.788660087, 12.7210634985], [7.262530568999999, 22.906077873, 15.084304221], [6.9794757480000005, 22.716866025, 14.8481708865], [2.567330115, 16.381320921, 9.474325518], [-1.8127715759999998, 8.661782702999998, 3.4245055634999995], [-7.7317454340000005, -0.07476919799999993, -3.9032573160000004], [-12.774851544, -5.355153069, -9.0650023065]]",0.0,0.0,5015539.756334837,489.55739325059005,359.3625444490197,18,555.361855643136,1501.2187159956475,248.5467060241151,0.5862283088814023,50.58694076538086,-116.03333282470705,5.015539756334837
08NA056,1969,3,31,0.0,0.004999999888241291,0.0,0.001000000047497451,25.690768423299843,"[[-13.656059949, -5.167467123, -9.411763535999999], [-11.084915079, -0.7339588619999999, -5.9094369705], [-7.7630264250000005, 3.5469591990000002, -2.108033613], [-2.888532486, 9.111160842, 3.111314178], [1.734187623, 15.163651125000001, 8.448919374], [5.65346691, 19.788660087, 12.7210634985], [7.262530568999999, 22.906077873, 15.084304221], [6.9794757480000005, 22.716866025, 14.8481708865], [2.567330115, 16.381320921, 9.474325518], [-1.8127715759999998, 8.661782702999998, 3.4245055634999995], [-7.7317454340000005, -0.07476919799999993, -3.9032573160000004], [-12.774851544, -5.355153069, -9.0650023065]]",0.0,0.0,5015539.756334837,489.55739325059005,359.3625444490197,18,555.361855643136,1501.2187159956475,248.5467060241151,0.5862283088814023,50.58694076538086,-116.03333282470705,5.015539756334837
08NA056,1970,3,31,0.0,0.0,0.0,0.0,25.690768423299843,"[[-13.656059949, -5.167467123, -9.411763535999999], [-11.084915079, -0.7339588619999999, -5.9094369705], [-7.7630264250000005, 3.5469591990000002, -2.108033613], [-2.888532486, 9.111160842, 3.111314178], [1.734187623, 15.163651125000001, 8.448919374], [5.65346691, 19.788660087, 12.7210634985], [7.262530568999999, 22.906077873, 15.084304221], [6.9794757480000005, 22.716866025, 14.8481708865], [2.567330115, 16.381320921, 9.474325518], [-1.8127715759999998, 8.661782702999998, 3.4245055634999995], [-7.7317454340000005, -0.07476919799999993, -3.9032573160000004], [-12.774851544, -5.355153069, -9.0650023065]]",0.0,0.0,5015539.756334837,489.55739325059005,359.3625444490197,18,555.361855643136,1501.2187159956475,248.5467060241151,0.5862283088814023,50.58694076538086,-116.03333282470705,5.015539756334837
08NA056,1971,3,31,0.001000000047497451,0.02800000086426735,0.0,0.001000000047497451,25.690768423299843,"[[-13.656059949, -5.167467123, -9.411763535999999], [-11.084915079, -0.7339588619999999, -5.9094369705], [-7.7630264250000005, 3.5469591990000002, -2.108033613], [-2.888532486, 9.111160842, 3.111314178], [1.734187623, 15.163651125000001, 8.448919374], [5.65346691, 19.788660087, 12.7210634985], [7.262530568999999, 22.906077873, 15.084304221], [6.9794757480000005, 22.716866025, 14.8481708865], [2.567330115, 16.381320921, 9.474325518], [-1.8127715759999998, 8.661782702999998, 3.4245055634999995], [-7.7317454340000005, -0.07476919799999993, -3.9032573160000004], [-12.774851544, -5.355153069, -9.0650023065]]",0.0,0.0,5015539.756334837,489.55739325059005,359.3625444490197,18,555.361855643136,1501.2187159956475,248.5467060241151,0.5862283088814023,50.58694076538086,-116.03333282470705,5.015539756334837
08NA056,1972,3,31,0.002000000094994902,0.04800000041723251,0.001000000047497451,0.003000000026077032,25.690768423299843,"[[-13.656059949, -5.167467123, -9.411763535999999], [-11.084915079, -0.7339588619999999, -5.9094369705], [-7.7630264250000005, 3.5469591990000002, -2.108033613], [-2.888532486, 9.111160842, 3.111314178], [1.734187623, 15.163651125000001, 8.448919374], [5.65346691, 19.788660087, 12.7210634985], [7.262530568999999, 22.906077873, 15.084304221], [6.9794757480000005, 22.716866025, 14.8481708865], [2.567330115, 16.381320921, 9.474325518], [-1.8127715759999998, 8.661782702999998, 3.4245055634999995], [-7.7317454340000005, -0.07476919799999993, -3.9032573160000004], [-12.774851544, -5.355153069, -9.0650023065]]",0.0,0.0,5015539.756334837,489.55739325059005,359.3625444490197,18,555.361855643136,1501.2187159956475,248.5467060241151,0.5862283088814023,50.58694076538086,-116.03333282470705,5.015539756334837
08NA056,1973,3,31,0.001000000047497451,0.03099999949336052,0.001000000047497451,0.001000000047497451,25.690768423299843,"[[-13.656059949, -5.167467123, -9.411763535999999], [-11.084915079, -0.7339588619999999, -5.9094369705], [-7.7630264250000005, 3.5469591990000002, -2.108033613], [-2.888532486, 9.111160842, 3.111314178], [1.734187623, 15.163651125000001, 8.448919374], [5.65346691, 19.788660087, 12.7210634985], [7.262530568999999, 22.906077873, 15.084304221], [6.9794757480000005, 22.716866025, 14.8481708865], [2.567330115, 16.381320921, 9.474325518], [-1.8127715759999998, 8.661782702999998, 3.4245055634999995], [-7.7317454340000005, -0.07476919799999993, -3.9032573160000004], [-12.774851544, -5.355153069, -9.0650023065]]",0.0,0.0,5015539.756334837,489.55739325059005,359.3625444490197,18,555.361855643136,1501.2187159956475,248.5467060241151,0.5862283088814023,50.58694076538086,-116.03333282470705,5.015539756334837
08NA056,1974,3,31,0.001000000047497451,0.03099999949336052,0.001000000047497451,0.001000000047497451,25.690768423299843,"[[-13.656059949, -5.167467123, -9.411763535999999], [-11.084915079, -0.7339588619999999, -5.9094369705], [-7.7630264250000005, 3.5469591990000002, -2.108033613], [-2.888532486, 9.111160842, 3.111314178], [1.734187623, 15.163651125000001, 8.448919374], [5.65346691, 19.788660087, 12.7210634985], [7.262530568999999, 22.906077873, 15.084304221], [6.9794757480000005, 22.716866025, 14.8481708865], [2.567330115, 16.381320921, 9.474325518], [-1.8127715759999998, 8.661782702999998, 3.4245055634999995], [-7.7317454340000005, -0.07476919799999993, -3.9032573160000004], [-12.774851544, -5.355153069, -9.0650023065]]",0.0,0.0,5015539.756334837,489.55739325059005,359.3625444490197,18,555.361855643136,1501.2187159956475,248.5467060241151,0.5862283088814023,50.58694076538086,-116.03333282470705,5.015539756334837
08NA057,1965,3,31,0.004999999888241291,0.16099999845027926,0.003000000026077032,0.008000000379979609,3.760051691157593,"[[-12.886242390000001, -5.01258807, -8.94941523], [-10.310519814000001, -0.48065912999999993, -5.395589472], [-6.92759508, 4.098572772, -1.414511154], [-2.232394626, 9.794764938, 3.7811851560000003], [2.2995343139999997, 15.878536212, 9.089035263], [6.2226283559999995, 20.43182778, 13.327228068], [7.812618239999999, 23.518727526, 15.665672883], [7.525748664, 23.332567482, 15.429158073], [3.085373844, 16.881053826, 9.983213834999999], [-1.332112446, 8.928052602, 3.7979700779999996], [-7.0420377300000006, 0.12054625800000002, -3.4607457360000002], [-12.046996290000001, -5.201799918000001, -8.624398104]]",0.0,0.0,13797206.197904348,502.2561771651128,372.70508162383317,18,452.262425349309,1032.722064201544,47.495195497644865,0.6190057649907195,50.54639053344727,-116.09832763671876,13.797206197904348
08NA057,1966,3,31,0.009999999776482582,0.3009999990463257,0.0,0.037000000476837165,3.760051691157593,"[[-12.886242390000001, -5.01258807, -8.94941523], [-10.310519814000001, -0.48065912999999993, -5.395589472], [-6.92759508, 4.098572772, -1.414511154], [-2.232394626, 9.794764938, 3.7811851560000003], [2.2995343139999997, 15.878536212, 9.089035263], [6.2226283559999995, 20.43182778, 13.327228068], [7.812618239999999, 23.518727526, 15.665672883], [7.525748664, 23.332567482, 15.429158073], [3.085373844, 16.881053826, 9.983213834999999], [-1.332112446, 8.928052602, 3.7979700779999996], [-7.0420377300000006, 0.12054625800000002, -3.4607457360000002], [-12.046996290000001, -5.201799918000001, -8.624398104]]",0.0,0.0,13797206.197904348,502.2561771651128,372.70508162383317,18,452.262425349309,1032.722064201544,47.495195497644865,0.6190057649907195,50.54639053344727,-116.09832763671876,13.797206197904348
08NA057,1968,3,31,0.0,0.0,0.0,0.0,3.760051691157593,"[[-12.886242390000001, -5.01258807, -8.94941523], [-10.310519814000001, -0.48065912999999993, -5.395589472], [-6.92759508, 4.098572772, -1.414511154], [-2.232394626, 9.794764938, 3.7811851560000003], [2.2995343139999997, 15.878536212, 9.089035263], [6.2226283559999995, 20.43182778, 13.327228068], [7.812618239999999, 23.518727526, 15.665672883], [7.525748664, 23.332567482, 15.429158073], [3.085373844, 16.881053826, 9.983213834999999], [-1.332112446, 8.928052602, 3.7979700779999996], [-7.0420377300000006, 0.12054625800000002, -3.4607457360000002], [-12.046996290000001, -5.201799918000001, -8.624398104]]",0.0,0.0,13797206.197904348,502.2561771651128,372.70508162383317,18,452.262425349309,1032.722064201544,47.495195497644865,0.6190057649907195,50.54639053344727,-116.09832763671876,13.797206197904348
08NA067,1973,3,31,0.04199999943375588,1.3049999475479126,0.02500000037252903,0.06800000369548798,17.040934090008527,"[[-12.980848314000001, -5.540550162, -9.260699238], [-10.237276518000002, -0.578316858, -5.407796688000001], [-6.590370738, 4.658578806, -0.9658959659999997], [-1.908903402, 10.530249701999999, 4.3106731499999995], [2.638284558, 16.73151543, 9.684899994], [6.703287486, 21.400775550000002, 14.052031518000001], [8.082702893999999, 23.927669262000002, 16.005186078], [7.661553942, 23.680473138, 15.67101354], [3.44090901, 17.106887322000002, 10.273898166], [-0.822461178, 8.900586365999999, 4.039062594], [-6.437780538, 0.03814755, -3.1998164940000002], [-11.842525422000001, -5.598534438, -8.720529930000001]]",0.0,0.0,2053712.523653933,514.6038719615523,379.5292574136047,18,610.628336588542,949.7157534246576,213.20194169955482,0.7560970560158918,51.19778060913086,-116.8499984741211,2.053712523653933
