station_number,year,month,num_days,monthly_mean,monthly_total,min,max,drainage_area_gross,average_slope,temperature_data,glacial_coverage,glacial_area,watershed_area,potential_evapotranspiration_thornthwaite,potential_evapotranspiration_hamon,hydrological_zone,annual_precipitation,median_elevation,aspect,solar_exposure,latitude,longitude,drainage_area
07EC001,1961,7,31,106.0,3287.300048828125,56.099998474121094,179.0,5080.0,3.3573206491522742,"[[-19.208054376, -9.990080394000001, -14.599067385000001], [-15.030134700000001, -4.2023341080000005, -9.616234404], [-10.696573020000002, 1.858548636, -4.419012192000001], [-4.080261948, 7.254138107999999, 1.5869380799999995], [0.8499274139999999, 14.294649935999999, 7.572288674999999], [5.653466910000001, 19.023420234, 12.338443572], [7.304492874, 20.683601610000004, 13.994047242000002], [6.564430403999999, 20.152587714, 13.358509059], [2.264438568, 14.386204056, 8.325321312], [-2.142366408, 6.420995616, 2.139314604], [-9.62844162, -2.60929242, -6.11886702], [-16.147094963999997, -8.233767192000002, -12.190431078]]",0.0,0.0,1915764.467005052,482.2776957063125,313.1147499593485,8.0,553.4287567138671,792.1059907834102,315.58137434479136,0.5317332336549543,55.78889083862305,-124.68055725097656,1.915764467005052
07EC001,1962,7,31,198.0,6145.89990234375,83.30000305175781,481.0,5080.0,3.3573206491522742,"[[-19.208054376, -9.990080394000001, -14.599067385000001], [-15.030134700000001, -4.2023341080000005, -9.616234404], [-10.696573020000002, 1.858548636, -4.419012192000001], [-4.080261948, 7.254138107999999, 1.5869380799999995], [0.8499274139999999, 14.294649935999999, 7.572288674999999], [5.653466910000001, 19.023420234, 12.338443572], [7.304492874, 20.683601610000004, 13.994047242000002], [6.564430403999999, 20.152587714, 13.358509059], [2.264438568, 14.386204056, 8.325321312], [-2.142366408, 6.420995616, 2.139314604], [-9.62844162, -2.60929242, -6.11886702], [-16.147094963999997, -8.233767192000002, -12.190431078]]",0.0,0.0,1915764.467005052,482.2776957063125,313.1147499593485,8.0,553.4287567138671,792.1059907834102,315.58137434479136,0.5317332336549543,55.78889083862305,-124.68055725097656,1.915764467005052
07EC001,1963,7,31,178.0,5503.0,114.0,262.0,5080.0,3.3573206491522742,"[[-19.208054376, -9.990080394000001, -14.599067385000001], [-15.030134700000001, -4.2023341080000005, -9.616234404], [-10.696573020000002, 1.858548636, -4.419012192000001], [-4.080261948, 7.254138107999999, 1.5869380799999995], [0.8499274139999999, 14.294649935999999, 7.572288674999999], [5.653466910000001, 19.023420234, 12.338443572], [7.304492874, 20.683601610000004, 13.994047242000002], [6.564430403999999, 20.152587714, 13.358509059], [2.264438568, 14.386204056, 8.325321312], [-2.142366408, 6.420995616, 2.139314604], [-9.62844162, -2.60929242, -6.11886702], [-16.147094963999997, -8.233767192000002, -12.190431078]]",0.0,0.0,1915764.467005052,482.2776957063125,313.1147499593485,8.0,553.4287567138671,792.1059907834102,315.58137434479136,0.5317332336549543,55.78889083862305,-124.68055725097656,1.915764467005052
07EC001,1964,7,31,225.0,6988.0,139.0,323.0,5080.0,3.3573206491522742,"[[-19.208054376, -9.990080394000001, -14.599067385000001], [-15.030134700000001, -4.2023341080000005, -9.616234404], [-10.696573020000002, 1.858548636, -4.419012192000001], [-4.080261948, 7.254138107999999, 1.5869380799999995], [0.8499274139999999, 14.294649935999999, 7.572288674999999], [5.653466910000001, 19.023420234, 12.338443572], [7.304492874, 20.683601610000004, 13.994047242000002], [6.564430403999999, 20.152587714, 13.358509059], [2.264438568, 14.386204056, 8.325321312], [-2.142366408, 6.420995616, 2.139314604], [-9.62844162, -2.60929242, -6.11886702], [-16.147094963999997, -8.233767192000002, -12.190431078]]",0.0,0.0,1915764.467005052,482.2776957063125,313.1147499593485,8.0,553.4287567138671,792.1059907834102,315.58137434479136,0.5317332336549543,55.78889083862305,-124.68055725097656,1.915764467005052
07EC001,1965,7,31,171.0,5298.7998046875,56.9000015258789,279.0,5080.0,3.3573206491522742,"[[-19.208054376, -9.990080394000001, -14.599067385000001], [-15.030134700000001, -4.2023341080000005, -9.616234404], [-10.696573020000002, 1.858548636, -4.419012192000001], [-4.080261948, 7.254138107999999, 1.5869380799999995], [0.8499274139999999, 14.294649935999999, 7.572288674999999], [5.653466910000001, 19.023420234, 12.338443572], [7.304492874, 20.683601610000004, 13.994047242000002], [6.564430403999999, 20.152587714, 13.358509059], [2.264438568, 14.386204056, 8.325321312], [-2.142366408, 6.420995616, 2.139314604], [-9.62844162, -2.60929242, -6.11886702], [-16.147094963999997, -8.233767192000002, -12.190431078]]",0.0,0.0,1915764.467005052,482.2776957063125,313.1147499593485,8.0,553.4287567138671,792.1059907834102,315.58137434479136,0.5317332336549543,55.78889083862305,-124.68055725097656,1.915764467005052
07EC001,1966,7,31,181.0,5603.5,89.5,265.0,5080.0,3.3573206491522742,"[[-19.208054376, -9.990080394000001, -14.599067385000001], [-15.030134700000001, -4.2023341080000005, -9.616234404], [-10.696573020000002, 1.858548636, -4.419012192000001], [-4.080261948, 7.254138107999999, 1.5869380799999995], [0.8499274139999999, 14.294649935999999, 7.572288674999999], [5.653466910000001, 19.023420234, 12.338443572], [7.304492874, 20.683601610000004, 13.994047242000002], [6.564430403999999, 20.152587714, 13.358509059], [2.264438568, 14.386204056, 8.325321312], [-2.142366408, 6.420995616, 2.139314604], [-9.62844162, -2.60929242, -6.11886702], [-16.147094963999997, -8.233767192000002, -12.190431078]]",0.0,0.0,1915764.467005052,482.2776957063125,313.1147499593485,8.0,553.4287567138671,792.1059907834102,315.58137434479136,0.5317332336549543,55.78889083862305,-124.68055725097656,1.915764467005052
07EC001,1967,7,31,114.0,3543.300048828125,72.19999694824219,184.0,5080.0,3.3573206491522742,"[[-19.208054376, -9.990080394000001, -14.599067385000001], [-15.030134700000001, -4.2023341080000005, -9.616234404], [-10.696573020000002, 1.858548636, -4.419012192000001], [-4.080261948, 7.254138107999999, 1.5869380799999995], [0.8499274139999999, 14.294649935999999, 7.572288674999999], [5.653466910000001, 19.023420234, 12.338443572], [7.304492874, 20.683601610000004, 13.994047242000002], [6.564430403999999, 20.152587714, 13.358509059], [2.264438568, 14.386204056, 8.325321312], [-2.142366408, 6.420995616, 2.139314604], [-9.62844162, -2.60929242, -6.11886702], [-16.147094963999997, -8.233767192000002, -12.190431078]]",0.0,0.0,1915764.467005052,482.2776957063125,313.1147499593485,8.0,553.4287567138671,792.1059907834102,315.58137434479136,0.5317332336549543,55.78889083862305,-124.68055725097656,1.915764467005052
07EC001,1968,7,31,186.0,5769.0,100.0,334.0,5080.0,3.3573206491522742,"[[-19.208054376, -9.990080394000001, -14.599067385000001], [-15.030134700000001, -4.2023341080000005, -9.616234404], [-10.696573020000002, 1.858548636, -4.419012192000001], [-4.080261948, 7.254138107999999, 1.5869380799999995], [0.8499274139999999, 14.294649935999999, 7.572288674999999], [5.653466910000001, 19.023420234, 12.338443572], [7.304492874, 20.683601610000004, 13.994047242000002], [6.564430403999999, 20.152587714, 13.358509059], [2.264438568, 14.386204056, 8.325321312], [-2.142366408, 6.420995616, 2.139314604], [-9.62844162, -2.60929242, -6.11886702], [-16.147094963999997, -8.233767192000002, -12.190431078]]",0.0,0.0,1915764.467005052,482.2776957063125,313.1147499593485,8.0,553.4287567138671,792.1059907834102,315.58137434479136,0.5317332336549543,55.78889083862305,-124.68055725097656,1.915764467005052
07EC001,1969,7,31,77.0,2388.39990234375,50.70000076293945,116.0,5080.0,3.3573206491522742,"[[-19.208054376, -9.990080394000001, -14.599067385000001], [-15.030134700000001, -4.2023341080000005, -9.616234404], [-10.696573020000002, 1.858548636, -4.419012192000001], [-4.080261948, 7.254138107999999, 1.5869380799999995], [0.8499274139999999, 14.294649935999999, 7.572288674999999], [5.653466910000001, 19.023420234, 12.338443572], [7.304492874, 20.683601610000004, 13.994047242000002], [6.564430403999999, 20.152587714, 13.358509059], [2.264438568, 14.386204056, 8.325321312], [-2.142366408, 6.420995616, 2.139314604], [-9.62844162, -2.60929242, -6.11886702], [-16.147094963999997, -8.233767192000002, -12.190431078]]",0.0,0.0,1915764.467005052,482.2776957063125,313.1147499593485,8.0,553.4287567138671,792.1059907834102,315.58137434479136,0.5317332336549543,55.78889083862305,-124.68055725097656,1.915764467005052
07EC004,1981,7,31,70.9000015258789,2198.39990234375,39.099998474121094,114.0,1950.0,,"[[-19.451609142954545, -10.266129937636364, -14.858869540295455], [-15.816251666727272, -5.373567931772727, -10.594909799249999], [-12.378775936227273, -0.6587735089090909, -6.518774722568182], [-6.055229970681818, 4.113866471590909, -0.9706817495454545], [-0.8752781949545455, 10.948173452045454, 5.036447628545455], [3.8487409990909085, 16.00133664340909, 9.925038821249998], [5.725635138681818, 17.698417104136364, 11.71202612140909], [5.167293725045455, 17.175414193636364, 11.171353959340909], [0.8463207365454547, 11.562869200909091, 6.204594968727273], [-3.785069270181818, 4.234343370409091, 0.22463705011363655], [-11.146367314090911, -3.9898522545, -7.568109784295456], [-16.6563647565, -8.712033430227272, -12.684199093363636]]",0.0021861989490068604,6741776.756313398,1945555103.059511,423.11163505516464,277.0168403863353,8.0,699.4531757242461,,,,56.1269416809082,-124.80191802978516,1945.5551030595109
